iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
10488,21.834924697875977,14.972458839416504,15.085671424865723,13.177881240844727,1.9077898263931274,0.45489965147678507,1.0,0.12646369636058807,0.006790199133447411,1119,162,106
10489,22.90791893005371,16.135177612304688,14.88843059539795,13.263581275939941,1.6248488426208496,0.45489965147678507,1.0,0.10913500189781189,0.006789885947628744,1102,135,78
10490,22.816783905029297,15.018045425415039,17.14386749267578,14.207539558410645,2.9363269805908203,0.45489965147678507,1.0,0.17127564549446106,0.00678957276020498,929,192,142
10491,24.27722930908203,15.715635299682617,18.820844650268555,16.999954223632812,1.8208906650543213,0.45489965147678507,1.0,0.09674861282110214,0.006789259571176027,1139,122,74
10492,22.515838623046875,15.674196243286133,15.039892196655273,13.163164138793945,1.8767282962799072,0.45489965147678507,1.0,0.12478335946798325,0.006788946380541797,1010,144,80
10493,23.212814331054688,15.954730987548828,15.95534896850586,14.363603591918945,1.5917450189590454,0.45489965147678507,1.0,0.09976246953010559,0.006788633188302196,1137,126,88
10494,24.05438995361328,14.298093795776367,21.447139739990234,19.195905685424805,2.3422060012817383,0.45489965147678507,1.0,0.10874704271554947,0.006788319994457138,1131,138,93
10495,24.281005859375,15.722362518310547,18.81435775756836,17.05097770690918,1.7633790969848633,0.45489965147678507,1.0,0.09372518211603165,0.0067880067990065285,1141,118,62
10496,22.892826080322266,16.160953521728516,14.79858684539795,13.299995422363281,1.4985910654067993,0.45489965147678507,1.0,0.10126582533121109,0.006787693601950279,1136,128,70
10497,22.532318115234375,15.546924591064453,15.355899810791016,13.778646469116211,1.5772532224655151,0.45489965147678507,1.0,0.10271317511796951,0.006787380403288298,926,106,51
10498,22.821165084838867,14.894733428955078,17.424571990966797,15.949206352233887,1.4753652811050415,0.45489965147678507,1.0,0.08467153459787369,0.006787067203020495,627,58,32
10499,22.05353546142578,14.605819702148438,16.372215270996094,14.430785179138184,1.941429853439331,0.45489965147678507,1.0,0.11858076602220535,0.00678675400114678,944,127,73
10500,22.53046226501465,15.914514541625977,14.543752670288086,13.027342796325684,1.516410231590271,0.45489965147678507,1.0,0.10426539927721024,0.006786440797667062,1134,132,80
10501,26.67096519470215,16.250680923461914,22.534027099609375,20.55893325805664,1.9750940799713135,0.4624244066081024,1.0,0.087649405002594,0.006786127592581251,1145,110,60
10502,22.91118049621582,15.31163501739502,16.43413543701172,14.918745994567871,1.5153892040252686,0.4624244066081024,1.0,0.09220985323190689,0.006785814385889255,1142,116,71
10503,20.53742027282715,14.124957084655762,13.867051124572754,12.24222469329834,1.624826192855835,0.4624244066081024,1.0,0.11717171967029572,0.006785501177590984,874,116,67
10504,21.06048583984375,15.037109375,13.025646209716797,13.025646209716797,0.0,0.4624244066081024,1.0,0.0,0.006785187967686348,1117,0,59
10505,21.641983032226562,15.744294166564941,12.753843307495117,12.753843307495117,0.0,0.4624244066081024,1.0,0.0,0.006784874756175257,1166,0,84
10506,21.045658111572266,14.56528091430664,14.013917922973633,14.013917922973633,0.0,0.4624244066081024,1.0,0.0,0.006784561543057619,1333,0,83
10507,20.83160400390625,14.543901443481445,13.597257614135742,13.597257614135742,0.0,0.4624244066081024,1.0,0.0,0.0067842483283333446,1177,0,66
10508,21.063928604125977,14.830183029174805,13.480573654174805,13.480573654174805,0.0,0.4624244066081024,1.0,0.0,0.006783935112002341,1401,0,88
10509,21.448387145996094,15.71613883972168,12.396079063415527,12.396079063415527,0.0,0.4624244066081024,1.0,0.0,0.00678362189406452,1263,0,92
10510,21.14263916015625,14.951498031616211,13.388437271118164,13.388437271118164,0.0,0.4624244066081024,1.0,0.0,0.006783308674519789,1256,0,103
10511,22.985958099365234,15.96436595916748,15.184300422668457,15.184300422668457,0.0,0.4624244066081024,1.0,0.0,0.006782995453368058,914,0,90
10512,20.194433212280273,14.783157348632812,11.7019681930542,11.7019681930542,0.0,0.4624244066081024,1.0,0.0,0.006782682230609237,1229,0,76
10513,20.632068634033203,14.982710838317871,12.216824531555176,12.216824531555176,0.0,0.4624244066081024,1.0,0.0,0.006782369006243235,1180,0,67
10514,20.726144790649414,14.424790382385254,13.626777648925781,13.626777648925781,0.0,0.4624244066081024,1.0,0.0,0.006782055780269961,1376,0,93
10515,23.174171447753906,16.57219696044922,14.276874542236328,14.276874542236328,0.0,0.4624244066081024,1.0,0.0,0.006781742552689324,1081,0,95
10516,21.54493522644043,15.620399475097656,12.811902046203613,12.811902046203613,0.0,0.4624244066081024,1.0,0.0,0.006781429323501232,1296,0,79
10517,22.642276763916016,16.071788787841797,14.208784103393555,14.208784103393555,0.0,0.4624244066081024,1.0,0.0,0.006781116092705598,1251,0,93
10518,20.905109405517578,14.785524368286133,13.233699798583984,13.233699798583984,0.0,0.4624244066081024,1.0,0.0,0.006780802860302328,1249,0,88
10519,23.40679359436035,17.542369842529297,12.681909561157227,12.681909561157227,0.0,0.4624244066081024,1.0,0.0,0.006780489626291333,1261,0,92
10520,21.431411743164062,16.14520263671875,11.43150806427002,11.43150806427002,0.0,0.4624244066081024,1.0,0.0,0.006780176390672521,1208,0,67
10521,21.960819244384766,16.05054473876953,12.781060218811035,12.781060218811035,0.0,0.4624244066081024,1.0,0.0,0.006779863153445801,1027,0,52
10522,21.480602264404297,15.273102760314941,13.423816680908203,13.423816680908203,0.0,0.4624244066081024,1.0,0.0,0.006779549914611084,1240,0,83
10523,22.54084587097168,16.1933650970459,13.72652530670166,13.72652530670166,0.0,0.4624244066081024,1.0,0.0,0.006779236674168278,1380,0,90
10524,20.36964988708496,14.721290588378906,12.214664459228516,12.214664459228516,0.0,0.4624244066081024,1.0,0.0,0.006778923432117291,1266,0,76
10525,23.17030143737793,16.71389389038086,13.962080955505371,13.962080955505371,0.0,0.4624244066081024,1.0,0.0,0.006778610188458034,1040,0,86
10526,23.262855529785156,17.082927703857422,13.364192962646484,13.364192962646484,0.0,0.4624244066081024,1.0,0.0,0.006778296943190416,1136,0,94
10527,20.60882568359375,14.653182029724121,12.879175186157227,12.879175186157227,0.0,0.4624244066081024,1.0,0.0,0.006777983696314346,1245,0,96
10528,23.450565338134766,17.251117706298828,13.406402587890625,13.406402587890625,0.0,0.4624244066081024,1.0,0.0,0.006777670447829732,1062,0,62
10529,22.273237228393555,16.22681999206543,13.075471878051758,13.075471878051758,0.0,0.4624244066081024,1.0,0.0,0.0067773571977364855,992,0,77
10530,21.981599807739258,16.23086929321289,12.436044692993164,12.436044692993164,0.0,0.4624244066081024,1.0,0.0,0.006777043946034514,1275,0,79
10531,21.76112937927246,16.153047561645508,12.1275634765625,12.1275634765625,0.0,0.4624244066081024,1.0,0.0,0.006776730692723725,1302,0,92
10532,22.181432723999023,16.189926147460938,12.956727981567383,12.956727981567383,0.0,0.4624244066081024,1.0,0.0,0.006776417437804031,1336,0,81
10533,24.245376586914062,16.03531265258789,17.754392623901367,16.036680221557617,1.7177128791809082,0.4624244066081024,1.0,0.09674861282110214,0.006776104181275339,1139,122,83
10534,22.603132247924805,15.540274620056152,15.273540496826172,13.703927040100098,1.5696128606796265,0.4624244066081024,1.0,0.10276679694652557,0.006775790923137558,1135,130,83
10535,25.627635955810547,16.854454040527344,18.972145080566406,16.824356079101562,2.14778995513916,0.4624244066081024,1.0,0.11320754885673523,0.006775477663390599,705,90,55
10536,21.735675811767578,14.106500625610352,16.49820899963379,14.581619262695312,1.916589379310608,0.4624244066081024,1.0,0.11616954207420349,0.006775164402034369,1126,148,106
10537,20.92371368408203,14.643494606018066,13.581071853637695,12.153260231018066,1.4278113842010498,0.4624244066081024,1.0,0.10513245314359665,0.0067748511390687775,1081,127,81
10538,23.345853805541992,15.347221374511719,17.297168731689453,15.57155990600586,1.725608229637146,0.4624244066081024,1.0,0.09976246953010559,0.006774537874493733,1137,126,87
10539,24.00420379638672,15.430166244506836,18.541488647460938,16.398916244506836,2.1425719261169434,0.4624244066081024,1.0,0.11555555462837219,0.0067742246083091475,995,130,96
10540,21.9843692779541,14.89383316040039,15.333394050598145,13.62030029296875,1.7130935192108154,0.4624244066081024,1.0,0.11172305047512054,0.006773911340514927,1129,142,95
10541,22.706607818603516,15.561010360717773,15.452468872070312,14.025020599365234,1.42744779586792,0.4624244066081024,1.0,0.09237667918205261,0.006773598071110981,1012,103,60
10542,24.89689064025879,16.5003662109375,18.157615661621094,15.998811721801758,2.158804416656494,0.4624244066081024,1.0,0.11889250576496124,0.0067732848000972195,1082,146,98
10543,23.158180236816406,14.758830070495605,18.163728713989258,16.682754516601562,1.4809755086898804,0.4624244066081024,1.0,0.08153477311134338,0.00677297152747355,1149,102,72
10544,25.141422271728516,15.066842079162598,21.786439895629883,19.17030906677246,2.616131544113159,0.4624244066081024,1.0,0.12008072435855865,0.006772658253239884,872,119,70
10545,22.821611404418945,15.017205238342285,16.877151489257812,14.330184936523438,2.546966552734375,0.4624244066081024,1.0,0.1509121060371399,0.006772344977396128,1024,182,78
10546,23.75795555114746,16.73090362548828,15.196109771728516,13.543577194213867,1.6525319814682007,0.4624244066081024,1.0,0.10874704271554947,0.006772031699942191,1131,138,62
10547,21.397724151611328,15.278371810913086,13.233197212219238,11.932947158813477,1.300250768661499,0.4624244066081024,1.0,0.09825673699378967,0.006771718420877984,1138,124,79
10548,26.51849937438965,18.701854705810547,16.903615951538086,14.914955139160156,1.9886606931686401,0.4624244066081024,1.0,0.11764705926179886,0.0067714051402034126,1125,150,97
10549,22.45144271850586,15.379871368408203,15.292381286621094,13.586963653564453,1.7054176330566406,0.4624244066081024,1.0,0.11152073740959167,0.00677109185791839,964,121,68
10550,21.925941467285156,14.771980285644531,15.470550537109375,13.875648498535156,1.5949020385742188,0.4624244066081024,1.0,0.10309278219938278,0.006770778574022822,957,110,59
10551,23.36083221435547,17.033130645751953,13.68375301361084,12.175307273864746,1.5084452629089355,0.4624244066081024,1.0,0.11023622006177902,0.006770465288516619,1130,140,87
10552,23.04256820678711,15.793663024902344,15.675871849060059,13.808526039123535,1.8673452138900757,0.4624244066081024,1.0,0.11912225931882858,0.006770152001399691,1124,152,87
10553,23.41799545288086,16.11857032775879,15.78512191772461,13.93792724609375,1.8471951484680176,0.4624244066081024,1.0,0.11702127754688263,0.006769838712671944,913,121,63
10554,22.86202621459961,16.173622131347656,14.463778495788574,13.196037292480469,1.2677415609359741,0.4624244066081024,1.0,0.087649405002594,0.006769525422333288,1145,110,61
10555,22.76276397705078,14.81507396697998,17.1870059967041,15.266820907592773,1.9201847314834595,0.4624244066081024,1.0,0.11172305047512054,0.006769212130383633,1129,142,71
10556,26.092979431152344,16.835079193115234,20.02035140991211,17.631959915161133,2.388392686843872,0.4624244066081024,1.0,0.11929824203252792,0.006768898836822885,1004,136,72
10557,24.81991195678711,16.230995178222656,18.57366943359375,16.33377456665039,2.239894390106201,0.4624244066081024,1.0,0.12059514224529266,0.006768585541650956,1123,154,88
10558,26.801891326904297,16.412052154541016,22.468189239501953,20.058351516723633,2.409837245941162,0.4624244066081024,1.0,0.10725551843643188,0.006768272244867755,1132,136,94
10559,25.58140754699707,17.72714614868164,16.984962463378906,15.136366844177246,1.8485959768295288,0.4624244066081024,1.0,0.10883720964193344,0.006767958946473188,958,117,78
10560,25.26593780517578,16.738473892211914,18.440776824951172,16.591833114624023,1.8489432334899902,0.4624244066081024,1.0,0.10026384890079498,0.006767645646467166,1023,114,53
10561,22.60494613647461,15.998062133789062,14.287490844726562,12.895852088928223,1.3916386365890503,0.4624244066081024,1.0,0.09740259498357773,0.0067673323448495986,1112,120,76
10562,24.781108856201172,15.879701614379883,19.249435424804688,17.304584503173828,1.9448515176773071,0.4624244066081024,1.0,0.10103420913219452,0.006767019041620391,1130,127,66
10563,23.95962142944336,17.607376098632812,13.736827850341797,12.407809257507324,1.3290190696716309,0.4624244066081024,1.0,0.09674861282110214,0.006766705736779454,1139,122,74
10564,22.83636474609375,16.44971466064453,13.811230659484863,12.16600513458252,1.6452250480651855,0.4624244066081024,1.0,0.11912225931882858,0.006766392430326697,1124,152,96
10565,23.178415298461914,15.619982719421387,16.345230102539062,14.392191886901855,1.9530388116836548,0.4624244066081024,1.0,0.11948677152395248,0.00676607912226203,1098,149,86
10566,24.09440803527832,16.312416076660156,16.82868003845215,15.353655815124512,1.4750237464904785,0.4624244066081024,1.0,0.087649405002594,0.006765765812585358,1145,110,66
10567,22.15286636352539,15.47841739654541,14.433599472045898,13.058971405029297,1.3746285438537598,0.4624244066081024,1.0,0.095238097012043,0.006765452501296594,1140,120,78
10568,21.489381790161133,15.891897201538086,12.10464859008789,12.10464859008789,0.0,0.4624244066081024,1.0,0.0,0.006765139188395644,1257,0,53
10569,20.676742553710938,14.21872615814209,13.965559005737305,13.965559005737305,0.0,0.4624244066081024,1.0,0.0,0.0067648258738824164,1276,0,82
10570,20.278099060058594,13.795027732849121,14.019744873046875,14.019744873046875,0.0,0.4624244066081024,1.0,0.0,0.006764512557756822,1231,0,109
10571,25.075952529907227,18.382190704345703,14.475363731384277,14.475363731384277,0.0,0.4624244066081024,1.0,0.0,0.006764199240018768,1269,0,79
10572,20.712932586669922,14.690141677856445,13.024381637573242,13.024381637573242,0.0,0.4624244066081024,1.0,0.0,0.006763885920668165,1009,0,74
10573,20.939468383789062,15.574478149414062,11.601874351501465,11.601874351501465,0.0,0.4624244066081024,1.0,0.0,0.006763572599704918,1229,0,60
10574,22.09617805480957,15.470025062561035,14.329160690307617,14.329160690307617,0.0,0.4624244066081024,1.0,0.0,0.006763259277128939,1227,0,69
10575,22.408935546875,14.991170883178711,16.041034698486328,16.041034698486328,0.0,0.4624244066081024,1.0,0.0,0.006762945952940136,1126,0,85
10576,21.17070770263672,14.952531814575195,13.446901321411133,13.446901321411133,0.0,0.4624244066081024,1.0,0.0,0.006762632627138418,851,0,55
10577,22.216655731201172,16.29098892211914,12.814349174499512,12.814349174499512,0.0,0.4624244066081024,1.0,0.0,0.006762319299723691,1281,0,71
10578,21.624290466308594,16.19268226623535,11.74593734741211,11.74593734741211,0.0,0.4624244066081024,1.0,0.0,0.006762005970695867,1302,0,80
10579,22.43583106994629,16.688156127929688,12.429438591003418,12.429438591003418,0.0,0.4624244066081024,1.0,0.0,0.006761692640054854,1222,0,69
10580,20.661544799804688,14.958902359008789,12.33205509185791,12.33205509185791,0.0,0.4624244066081024,1.0,0.0,0.006761379307800558,1176,0,67
10581,21.560245513916016,15.337242126464844,13.457343101501465,13.457343101501465,0.0,0.4624244066081024,1.0,0.0,0.00676106597393289,1105,0,108
10582,22.388288497924805,16.08803367614746,13.62440013885498,13.62440013885498,0.0,0.4624244066081024,1.0,0.0,0.00676075263845176,1118,0,53
10583,20.679676055908203,14.36426830291748,13.657169342041016,13.657169342041016,0.0,0.4624244066081024,1.0,0.0,0.006760439301357073,957,0,62
10584,21.379919052124023,15.256014823913574,13.24303913116455,13.24303913116455,0.0,0.4624244066081024,1.0,0.0,0.00676012596264874,1101,0,55
10585,22.497648239135742,16.02383041381836,13.999733924865723,13.999733924865723,0.0,0.4624244066081024,1.0,0.0,0.006759812622326669,1095,0,96
10586,22.100181579589844,15.458786964416504,14.36212158203125,14.36212158203125,0.0,0.4624244066081024,1.0,0.0,0.006759499280390768,1256,0,73
10587,21.548603057861328,15.905346870422363,12.203629493713379,12.203629493713379,0.0,0.4624244066081024,1.0,0.0,0.006759185936840947,1169,0,58
10588,22.751014709472656,16.746410369873047,12.9850492477417,12.9850492477417,0.0,0.4624244066081024,1.0,0.0,0.0067588725916771135,1179,0,84
10589,19.663511276245117,13.512943267822266,13.300698280334473,13.300698280334473,0.0,0.4624244066081024,1.0,0.0,0.006758559244899176,899,0,63
10590,22.360252380371094,15.443207740783691,14.958216667175293,14.958216667175293,0.0,0.4624244066081024,1.0,0.0,0.006758245896507043,1340,0,103
10591,21.329275131225586,14.595218658447266,14.562501907348633,14.562501907348633,0.0,0.4624244066081024,1.0,0.0,0.006757932546500624,1184,0,79
10592,21.486648559570312,15.135316848754883,13.734854698181152,13.734854698181152,0.0,0.4624244066081024,1.0,0.0,0.006757619194879825,1294,0,82
10593,21.68695068359375,15.538522720336914,13.296070098876953,13.296070098876953,0.0,0.4624244066081024,1.0,0.0,0.006757305841644558,1332,0,90
10594,21.51035499572754,15.389463424682617,13.23652458190918,13.23652458190918,0.0,0.4624244066081024,1.0,0.0,0.0067569924867947285,1212,0,80
10595,22.18755340576172,16.33587074279785,12.654354095458984,12.654354095458984,0.0,0.4624244066081024,1.0,0.0,0.006756679130330248,1296,0,92
10596,19.76290512084961,13.695778846740723,13.120254516601562,13.120254516601562,0.0,0.4624244066081024,1.0,0.0,0.006756365772251022,1072,0,70
10597,20.90439224243164,14.88247013092041,13.022499084472656,13.022499084472656,0.0,0.4624244066081024,1.0,0.0,0.00675605241255696,1144,0,78
10598,19.98660659790039,14.664698600769043,11.508708000183105,11.508708000183105,0.0,0.4624244066081024,1.0,0.0,0.006755739051247971,1216,0,123
10599,23.17317771911621,17.033411026000977,13.277341842651367,13.277341842651367,0.0,0.4624244066081024,1.0,0.0,0.006755425688323963,1184,0,86
10600,21.357547760009766,14.938302040100098,13.881717681884766,13.881717681884766,0.0,0.4624244066081024,1.0,0.0,0.006755112323784844,1143,0,127
10601,22.246925354003906,15.901546478271484,13.721981048583984,12.519257545471191,1.202723503112793,0.4624244066081024,1.0,0.087649405002594,0.006754798957630525,1145,110,69
10602,24.625347137451172,15.206595420837402,20.368200302124023,18.05031394958496,2.3178865909576416,0.4624244066081024,1.0,0.11379928141832352,0.00675448558986091,989,127,79
10603,20.892410278320312,13.732629776000977,15.483136177062988,13.509950637817383,1.9731848239898682,0.4624244066081024,1.0,0.1274408996105194,0.006754172220475911,849,124,78
10604,20.25619125366211,14.875659942626953,11.635482788085938,10.509766578674316,1.1257168054580688,0.4624244066081024,1.0,0.09674861282110214,0.006753858849475435,1139,122,79
10605,22.63009262084961,15.611369132995605,15.178098678588867,13.550164222717285,1.6279348134994507,0.4624244066081024,1.0,0.10725551843643188,0.006753545476859391,1132,136,70
10606,22.23839569091797,14.895322799682617,15.879511833190918,14.110910415649414,1.7686011791229248,0.4624244066081024,1.0,0.11137629300355911,0.006753232102627686,1117,140,106
10607,20.027355194091797,14.335006713867188,12.309793472290039,11.189742088317871,1.1200512647628784,0.4624244066081024,1.0,0.0909886285662651,0.006752918726780231,1039,104,73
10608,22.250362396240234,14.721323013305664,16.281667709350586,14.306802749633789,1.9748653173446655,0.4624244066081024,1.0,0.1212937980890274,0.0067526053493169305,978,135,92
10609,25.178565979003906,15.413143157958984,21.117877960205078,18.664623260498047,2.453254222869873,0.4624244066081024,1.0,0.11616954207420349,0.006752291970237695,1126,148,103
10610,25.07073211669922,16.446983337402344,18.64899444580078,16.147111892700195,2.5018815994262695,0.4624244066081024,1.0,0.13415637612342834,0.006751978589542434,1052,163,116
10611,25.100784301757812,17.140579223632812,17.214069366455078,15.292645454406738,1.9214240312576294,0.4624244066081024,1.0,0.11161939799785614,0.006751665207231055,971,122,72
10612,23.089271545410156,15.293342590332031,16.85881805419922,15.406862258911133,1.4519556760787964,0.4624244066081024,1.0,0.08612440526485443,0.006751351823303465,1146,108,80
10613,24.302974700927734,15.072120666503906,19.96186637878418,17.76134490966797,2.2005207538604736,0.4624244066081024,1.0,0.11023622006177902,0.006751038437759573,1130,140,71
10614,27.033266067504883,16.719619750976562,22.303421020507812,19.97794532775879,2.3254752159118652,0.4624244066081024,1.0,0.10426539927721024,0.006750725050599289,1134,132,95
10615,23.72315216064453,16.06114959716797,16.569198608398438,14.457171440124512,2.112027883529663,0.4624244066081024,1.0,0.1274671107530594,0.00675041166182252,1061,155,100
10616,23.023643493652344,14.531200408935547,18.36504364013672,16.288366317749023,2.076676368713379,0.4624244066081024,1.0,0.11307767778635025,0.006750098271429174,902,115,53
10617,25.58889389038086,16.155902862548828,20.398988723754883,18.394651412963867,2.004338026046753,0.4624244066081024,1.0,0.09825673699378967,0.006749784879419158,1138,124,67
10618,24.094945907592773,16.072811126708984,17.347991943359375,15.168668746948242,2.179323434829712,0.4624244066081024,1.0,0.12562395632266998,0.006749471485792384,1051,151,89
10619,24.038949966430664,15.61351203918457,18.220142364501953,16.184532165527344,2.0356099605560303,0.4624244066081024,1.0,0.11172305047512054,0.006749158090548755,1129,142,81
10620,22.54175567626953,15.778295516967773,14.626086235046387,12.883793830871582,1.7422924041748047,0.4624244066081024,1.0,0.11912225931882858,0.0067488446936881845,1124,152,87
10621,23.343435287475586,15.770895004272461,16.3757381439209,14.89058780670166,1.4851504564285278,0.4624244066081024,1.0,0.09069212526082993,0.006748531295210577,1143,114,68
10622,21.64908218383789,15.392463684082031,13.530036926269531,12.043700218200684,1.4863368272781372,0.4624244066081024,1.0,0.10985460132360458,0.006748217895115843,1102,136,73
10623,23.522705078125,16.215784072875977,15.80133056640625,14.130155563354492,1.6711746454238892,0.4624244066081024,1.0,0.10576163977384567,0.006747904493403889,1133,134,74
10624,22.330230712890625,15.689643859863281,14.360374450683594,13.21154499053955,1.1488299369812012,0.4624244066081024,1.0,0.07999999821186066,0.006747591090074624,1150,100,68
10625,22.50370979309082,15.344698905944824,15.481473922729492,13.280801773071289,2.2006723880767822,0.4624244066081024,1.0,0.14214876294136047,0.006747277685127957,1038,172,114
10626,23.426849365234375,15.870499610900879,16.340723037719727,14.466609954833984,1.8741127252578735,0.4624244066081024,1.0,0.11468970775604248,0.0067469642785637956,1127,146,94
10627,21.933975219726562,14.865768432617188,15.285107612609863,14.203845977783203,1.0812616348266602,0.4624244066081024,1.0,0.07073955237865448,0.0067466508703820476,1156,88,54
10628,22.13568878173828,15.536056518554688,14.271809577941895,12.634980201721191,1.6368296146392822,0.4624244066081024,1.0,0.11468970775604248,0.00674633746058262,1127,146,104
10629,22.10196876525879,15.496980667114258,14.2833890914917,14.2833890914917,0.0,0.4624244066081024,1.0,0.0,0.006746024049165423,896,0,95
10630,23.533740997314453,17.04141616821289,14.039753913879395,14.039753913879395,0.0,0.4624244066081024,1.0,0.0,0.006745710636130366,1230,0,98
10631,21.91428565979004,15.887985229492188,13.03196907043457,13.03196907043457,0.0,0.4624244066081024,1.0,0.0,0.006745397221477353,1262,0,75
10632,23.00589370727539,16.80944061279297,13.399925231933594,13.399925231933594,0.0,0.4624244066081024,1.0,0.0,0.006745083805206295,1207,0,108
10633,21.964317321777344,16.004243850708008,12.888751983642578,12.888751983642578,0.0,0.4624244066081024,1.0,0.0,0.006744770387317098,1277,0,75
10634,21.72939109802246,15.044652938842773,14.455850601196289,14.455850601196289,0.0,0.4624244066081024,1.0,0.0,0.006744456967809674,748,0,49
10635,22.270790100097656,16.350130081176758,12.803522109985352,12.803522109985352,0.0,0.4624244066081024,1.0,0.0,0.006744143546683927,1242,0,81
10636,21.061843872070312,15.595342636108398,11.821393013000488,11.821393013000488,0.0,0.4624244066081024,1.0,0.0,0.006743830123939766,1245,0,59
10637,22.737903594970703,16.104122161865234,14.345657348632812,14.345657348632812,0.0,0.4624244066081024,1.0,0.0,0.0067435166995771,1085,0,110
10638,22.717018127441406,16.724361419677734,12.959212303161621,12.959212303161621,0.0,0.4624244066081024,1.0,0.0,0.006743203273595837,1099,0,83
10639,24.31505584716797,17.72675323486328,14.247305870056152,14.247305870056152,0.0,0.4624244066081024,1.0,0.0,0.0067428898459958855,1236,0,120
10640,23.093276977539062,15.130693435668945,17.21921157836914,17.21921157836914,0.0,0.4624244066081024,1.0,0.0,0.006742576416777152,857,0,27
10641,19.837739944458008,14.590585708618164,11.347053527832031,11.347053527832031,0.0,0.4624244066081024,1.0,0.0,0.006742262985939546,1225,0,73
10642,21.802366256713867,15.954437255859375,12.646238327026367,12.646238327026367,0.0,0.4624244066081024,1.0,0.0,0.006741949553482974,1197,0,72
10643,21.71638298034668,15.796597480773926,12.801628112792969,12.801628112792969,0.0,0.4624244066081024,1.0,0.0,0.006741636119407345,1325,0,72
10644,22.562175750732422,16.015884399414062,14.15645694732666,14.15645694732666,0.0,0.4624244066081024,1.0,0.0,0.006741322683712568,1297,0,82
10645,20.477561950683594,14.683408737182617,12.529945373535156,12.529945373535156,0.0,0.4624244066081024,1.0,0.0,0.006741009246398549,1260,0,80
10646,21.70076560974121,15.818938255310059,12.719544410705566,12.719544410705566,0.0,0.4624244066081024,1.0,0.0,0.006740695807465197,1362,0,82
10647,21.245376586914062,15.479026794433594,12.46982192993164,12.46982192993164,0.0,0.4624244066081024,1.0,0.0,0.00674038236691242,1276,0,72
10648,22.42221450805664,15.894367218017578,14.11657428741455,14.11657428741455,0.0,0.4624244066081024,1.0,0.0,0.006740068924740126,1308,0,79
10649,22.52817726135254,16.408239364624023,13.234461784362793,13.234461784362793,0.0,0.4624244066081024,1.0,0.0,0.006739755480948222,1268,0,106
10650,21.67637825012207,15.03419303894043,14.36383056640625,14.36383056640625,0.0,0.4624244066081024,1.0,0.0,0.006739442035536617,972,0,58
10651,22.554229736328125,16.272624969482422,13.383918762207031,13.383918762207031,0.0,0.46933971648481243,1.0,0.0,0.006739128588505219,1211,0,93
10652,21.946552276611328,15.945728302001953,12.78567123413086,12.78567123413086,0.0,0.46933971648481243,1.0,0.0,0.006738815139853934,1174,0,86
10653,21.407413482666016,15.249258995056152,13.120888710021973,13.120888710021973,0.0,0.46933971648481243,1.0,0.0,0.006738501689582673,1326,0,74
10654,20.142494201660156,14.511693954467773,11.99728012084961,11.99728012084961,0.0,0.46933971648481243,1.0,0.0,0.006738188237691341,1317,0,83
10655,22.441133499145508,16.638437271118164,12.363532066345215,12.363532066345215,0.0,0.46933971648481243,1.0,0.0,0.006737874784179849,1245,0,124
10656,21.860370635986328,15.247062683105469,14.090662002563477,14.090662002563477,0.0,0.46933971648481243,1.0,0.0,0.006737561329048102,1051,0,88
10657,21.727367401123047,15.193973541259766,13.920392990112305,13.920392990112305,0.0,0.46933971648481243,1.0,0.0,0.00673724787229601,1046,0,97
10658,23.443864822387695,16.5999698638916,14.581964492797852,14.581964492797852,0.0,0.46933971648481243,1.0,0.0,0.006736934413923478,1285,0,94
10659,21.08749771118164,14.966017723083496,13.042746543884277,13.042746543884277,0.0,0.46933971648481243,1.0,0.0,0.006736620953930417,1145,0,90
10660,20.706525802612305,14.466110229492188,13.296159744262695,13.296159744262695,0.0,0.46933971648481243,1.0,0.0,0.006736307492316733,1121,0,97
10661,22.445377349853516,16.01156234741211,13.708223342895508,13.708223342895508,0.0,0.46933971648481243,1.0,0.0,0.006735994029082334,1297,0,87
10662,20.164770126342773,14.000290870666504,13.134366035461426,13.134366035461426,0.0,0.46933971648481243,1.0,0.0,0.006735680564227129,1361,0,113
10663,21.672138214111328,15.303973197937012,13.568347930908203,13.568347930908203,0.0,0.46933971648481243,1.0,0.0,0.006735367097751024,1203,0,116
10664,22.4677677154541,16.60875701904297,12.48351764678955,12.48351764678955,0.0,0.46933971648481243,1.0,0.0,0.006735053629653929,1428,0,85
10665,27.799156188964844,17.0452880859375,22.91275978088379,20.730592727661133,2.1821675300598145,0.46933971648481243,1.0,0.095238097012043,0.006734740159935749,1140,120,75
10666,23.90534210205078,16.70728302001953,15.336564064025879,13.714543342590332,1.6220201253890991,0.46933971648481243,1.0,0.10576163977384567,0.006734426688596394,1133,134,86
10667,23.184236526489258,16.360454559326172,14.539111137390137,13.248501777648926,1.2906094789505005,0.46933971648481243,1.0,0.0887681171298027,0.006734113215635772,1006,98,64
10668,22.029739379882812,15.781846046447754,13.312088966369629,12.165593147277832,1.1464956998825073,0.46933971648481243,1.0,0.08612440526485443,0.006733799741053789,1146,108,62
10669,23.825950622558594,15.844705581665039,17.005264282226562,15.204535484313965,1.80072820186615,0.46933971648481243,1.0,0.10589239746332169,0.006733486264850353,1047,124,65
