iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
2846,19.383296966552734,18.87664031982422,20.416627883911133,20.416627883911133,0.0,0.024815863313550852,1.0,0.0,0.009142304816975281,443,0,56
2847,20.71196746826172,20.20551300048828,20.408498764038086,20.408498764038086,0.0,0.024815863313550852,1.0,0.0,0.00914200181239102,582,0,91
2848,19.763038635253906,19.253684997558594,20.52534294128418,20.52534294128418,0.0,0.024815863313550852,1.0,0.0,0.009141698806690877,763,0,75
2849,19.649137496948242,19.190309524536133,18.489299774169922,18.489299774169922,0.0,0.024815863313550852,1.0,0.0,0.009141395799874816,782,0,73
2850,21.118343353271484,20.708236694335938,16.525959014892578,16.525959014892578,0.0,0.024815863313550852,1.0,0.0,0.009141092791942787,783,0,57
2851,19.195756912231445,18.67361068725586,19.113018035888672,19.113018035888672,0.0,0.027318847495129663,1.0,0.0,0.009140789782894745,505,0,63
2852,19.144319534301758,18.591575622558594,20.23309326171875,20.23309326171875,0.0,0.027318847495129663,1.0,0.0,0.009140486772730645,606,0,103
2853,18.085769653320312,17.59197235107422,18.075340270996094,18.075340270996094,0.0,0.027318847495129663,1.0,0.0,0.009140183761450444,640,0,72
2854,18.77552604675293,18.27649688720703,18.266836166381836,18.266836166381836,0.0,0.027318847495129663,1.0,0.0,0.009139880749054094,1021,0,103
2855,18.561567306518555,18.07494354248047,17.812740325927734,17.812740325927734,0.0,0.027318847495129663,1.0,0.0,0.00913957773554155,430,0,69
2856,17.87319564819336,17.390045166015625,17.685632705688477,17.685632705688477,0.0,0.027318847495129663,1.0,0.0,0.00913927472091277,773,0,93
2857,20.01050567626953,19.46038818359375,20.136951446533203,20.136951446533203,0.0,0.027318847495129663,1.0,0.0,0.009138971705167706,319,0,47
2858,21.737030029296875,21.24177360534668,18.12875747680664,18.12875747680664,0.0,0.027318847495129663,1.0,0.0,0.009138668688306312,809,0,78
2859,19.056644439697266,18.521028518676758,19.606096267700195,19.606096267700195,0.0,0.027318847495129663,1.0,0.0,0.009138365670328543,506,0,61
2860,20.896638870239258,20.199064254760742,25.534534454345703,20.951414108276367,4.5831217765808105,0.027318847495129663,1.0,0.1794871836900711,0.009138062651234357,384,84,51
2861,20.561147689819336,20.03103256225586,19.40473175048828,15.130699157714844,4.2740325927734375,0.027318847495129663,1.0,0.2202572375535965,0.009137759631023704,485,137,65
2862,22.019710540771484,21.481761932373047,19.69150161743164,15.9345703125,3.7569313049316406,0.027318847495129663,1.0,0.19078947603702545,0.009137456609696544,492,116,53
2863,21.144622802734375,20.677021026611328,17.116470336914062,14.166976928710938,2.9494926929473877,0.027318847495129663,1.0,0.1723189800977707,0.009137153587252825,903,188,71
2864,21.14043617248535,20.545639038085938,21.772384643554688,17.820547103881836,3.9518368244171143,0.027318847495129663,1.0,0.18150684237480164,0.00913685056369251,239,53,32
2865,18.914640426635742,18.29786491394043,22.576927185058594,17.859359741210938,4.717566967010498,0.027318847495129663,1.0,0.20895522832870483,0.009136547539015546,318,84,36
2866,20.54404640197754,19.872005462646484,24.59988021850586,19.808454513549805,4.791425704956055,0.027318847495129663,1.0,0.1947743445634842,0.009136244513221894,339,82,35
2867,19.32500648498535,18.805784225463867,19.0059814453125,15.092985153198242,3.912996292114258,0.027318847495129663,1.0,0.20588235557079315,0.009135941486311503,540,140,66
2868,22.373937606811523,21.754928588867188,22.658702850341797,19.69900131225586,2.9597020149230957,0.027318847495129663,1.0,0.13062098622322083,0.009135638458284332,406,61,20
2869,22.334434509277344,21.45530128479004,32.18046569824219,27.106367111206055,5.074098587036133,0.027318847495129663,1.0,0.1576763540506363,0.009135335429140334,609,114,53
2870,20.8212833404541,20.134693145751953,25.132495880126953,20.562950134277344,4.569544792175293,0.027318847495129663,1.0,0.1818181872367859,0.009135032398879465,495,110,46
2871,19.63503074645996,19.042036056518555,21.70644760131836,16.97423553466797,4.732211112976074,0.027318847495129663,1.0,0.21800947189331055,0.009134729367501678,330,92,44
2872,20.69388198852539,19.953542709350586,27.09995460510254,21.727195739746094,5.372757911682129,0.027318847495129663,1.0,0.19825707376003265,0.00913442633500693,368,91,62
2873,19.44075584411621,18.68734359741211,27.578506469726562,21.347379684448242,6.23112678527832,0.027318847495129663,1.0,0.22594141960144043,0.009134123301395172,185,54,41
2874,22.425752639770508,21.827781677246094,21.888614654541016,17.837919235229492,4.050694465637207,0.027318847495129663,1.0,0.18505942821502686,0.009133820266666362,480,109,60
2875,18.77903175354004,18.12869644165039,23.805389404296875,19.246912002563477,4.558478832244873,0.027318847495129663,1.0,0.19148936867713928,0.009133517230820452,342,81,38
2876,19.712200164794922,18.93622589111328,28.404338836669922,24.812631607055664,5.448719501495361,0.027318847495129663,1.0,0.1800553947687149,0.0091332141938574,296,65,32
2877,18.59520149230957,17.926729202270508,24.469297409057617,19.906187057495117,4.5631103515625,0.027318847495129663,1.0,0.18648310005664825,0.009132911155777159,650,149,96
2878,19.757797241210938,19.231237411499023,19.27462387084961,19.27462387084961,0.0,0.027318847495129663,1.0,0.0,0.009132608116579682,904,0,77
2879,23.030136108398438,22.511173248291016,18.996509552001953,18.996509552001953,0.0,0.027318847495129663,1.0,0.0,0.009132305076264927,325,0,76
2880,18.05959129333496,17.562519073486328,18.19521141052246,18.19521141052246,0.0,0.027318847495129663,1.0,0.0,0.009132002034832847,896,0,57
2881,18.964431762695312,18.4598388671875,18.470470428466797,18.470470428466797,0.0,0.027318847495129663,1.0,0.0,0.009131698992283397,665,0,79
2882,18.632213592529297,18.186885833740234,16.301124572753906,16.301124572753906,0.0,0.027318847495129663,1.0,0.0,0.00913139594861653,547,0,58
2883,19.47066307067871,18.95284080505371,18.954792022705078,18.954792022705078,0.0,0.027318847495129663,1.0,0.0,0.009131092903832202,750,0,89
2884,20.404504776000977,19.754314422607422,23.80009651184082,23.80009651184082,0.0,0.027318847495129663,1.0,0.0,0.009130789857930368,309,0,52
2885,19.614910125732422,19.16619110107422,16.42523956298828,16.42523956298828,0.0,0.027318847495129663,1.0,0.0,0.009130486810910984,401,0,49
2886,20.1412353515625,19.59658432006836,19.936817169189453,19.936817169189453,0.0,0.027318847495129663,1.0,0.0,0.009130183762774002,318,0,50
2887,19.41545295715332,18.83631134033203,21.19933319091797,21.19933319091797,0.0,0.027318847495129663,1.0,0.0,0.009129880713519377,671,0,67
2888,18.880483627319336,18.376285552978516,18.456073760986328,18.456073760986328,0.0,0.027318847495129663,1.0,0.0,0.009129577663147065,737,0,63
2889,18.286540985107422,17.78453826904297,18.375688552856445,18.375688552856445,0.0,0.027318847495129663,1.0,0.0,0.00912927461165702,733,0,78
2890,17.921815872192383,17.303180694580078,22.645002365112305,22.645002365112305,0.0,0.027318847495129663,1.0,0.0,0.009128971559049197,89,0,23
2891,20.927967071533203,20.4242000579834,18.440244674682617,18.440244674682617,0.0,0.027318847495129663,1.0,0.0,0.009128668505323552,744,0,81
2892,21.887340545654297,21.291107177734375,21.825008392333984,21.825008392333984,0.0,0.027318847495129663,1.0,0.0,0.009128365450480035,650,0,42
2893,20.745107650756836,20.16765022277832,21.137676239013672,21.137676239013672,0.0,0.027318847495129663,1.0,0.0,0.009128062394518605,779,0,68
2894,19.061220169067383,18.487581253051758,20.99789810180664,20.99789810180664,0.0,0.027318847495129663,1.0,0.0,0.009127759337439215,316,0,32
2895,20.34691619873047,19.836849212646484,18.670883178710938,18.670883178710938,0.0,0.027318847495129663,1.0,0.0,0.00912745627924182,721,0,55
2896,19.254138946533203,18.67181968688965,21.31566047668457,21.31566047668457,0.0,0.027318847495129663,1.0,0.0,0.009127153219926375,465,0,20
2897,18.51491928100586,17.874696731567383,23.435192108154297,23.435192108154297,0.0,0.027318847495129663,1.0,0.0,0.009126850159492833,87,0,15
2898,19.334598541259766,18.802873611450195,19.46364402770996,19.46364402770996,0.0,0.027318847495129663,1.0,0.0,0.009126547097941152,483,0,70
2899,18.650278091430664,18.176816940307617,17.330913543701172,17.330913543701172,0.0,0.027318847495129663,1.0,0.0,0.009126244035271283,1224,0,153
2900,18.92530059814453,18.32623863220215,21.928544998168945,21.928544998168945,0.0,0.027318847495129663,1.0,0.0,0.009125940971483183,696,0,54
2901,22.303579330444336,21.840755462646484,16.941577911376953,16.941577911376953,0.0,0.027318847495129663,1.0,0.0,0.009125637906576804,591,0,76
2902,19.531116485595703,18.97283935546875,20.435638427734375,20.435638427734375,0.0,0.027318847495129663,1.0,0.0,0.009125334840552102,370,0,70
2903,19.276729583740234,18.74030303955078,19.635765075683594,19.635765075683594,0.0,0.027318847495129663,1.0,0.0,0.009125031773409033,377,0,47
2904,20.12579345703125,19.670639038085938,16.660785675048828,16.660785675048828,0.0,0.027318847495129663,1.0,0.0,0.00912472870514755,1158,0,108
2905,18.911832809448242,18.346004486083984,20.712011337280273,17.06899070739746,3.643021821975708,0.027318847495129663,1.0,0.17588932812213898,0.009124425635767609,417,89,65
2906,20.136194229125977,19.59502601623535,19.809337615966797,16.040578842163086,3.7687575817108154,0.027318847495129663,1.0,0.19025157392024994,0.009124122565269163,515,121,90
2907,19.024173736572266,18.292287826538086,26.790475845336914,22.22505760192871,4.565418243408203,0.027318847495129663,1.0,0.17041198909282684,0.009123819493652166,443,91,66
2908,20.39404296875,19.80379867553711,21.60573959350586,17.87485122680664,3.7308878898620605,0.027318847495129663,1.0,0.17268040776252747,0.009123516420916576,642,134,94
2909,19.176246643066406,18.421371459960938,27.632057189941406,27.767854690551758,7.971632957458496,0.027318847495129663,1.0,0.22304832935333252,0.009123213347062344,209,60,22
2910,20.15507698059082,19.656143188476562,18.263341903686523,15.458391189575195,2.804949998855591,0.027318847495129663,1.0,0.1535836160182953,0.009122910272089427,496,90,62
2911,19.302148818969727,18.65659523010254,23.630352020263672,19.366228103637695,4.264123439788818,0.027318847495129663,1.0,0.18045112490653992,0.009122607195997778,763,168,106
2912,17.842876434326172,17.344009399414062,18.260934829711914,15.049751281738281,3.21118426322937,0.027318847495129663,1.0,0.17584994435310364,0.009122304118787353,703,150,110
2913,22.84263038635254,22.359167098999023,17.697057723999023,14.615751266479492,3.081305742263794,0.027318847495129663,1.0,0.17411401867866516,0.009122001040458105,536,113,69
2914,19.814638137817383,19.259870529174805,20.307167053222656,17.290359497070312,3.0168075561523438,0.027318847495129663,1.0,0.14855876564979553,0.00912169796100999,384,67,50
2915,22.44195556640625,21.55852508544922,32.33778762817383,28.933727264404297,5.7994914054870605,0.027318847495129663,1.0,0.16697247326374054,0.00912139488044296,454,91,69
2916,22.561460494995117,21.70269012451172,31.435100555419922,23.701066970825195,7.73403263092041,0.027318847495129663,1.0,0.2460317462682724,0.009121091798756972,95,31,17
2917,21.507850646972656,20.69556427001953,29.733551025390625,24.358266830444336,5.375283241271973,0.027318847495129663,1.0,0.180781751871109,0.009120788715951981,503,111,61
2918,19.74643325805664,19.10936737060547,23.319623947143555,18.69819450378418,4.621428966522217,0.027318847495129663,1.0,0.19817768037319183,0.00912048563202794,352,87,27
2919,21.701168060302734,20.899580001831055,29.341964721679688,21.888158798217773,7.453805446624756,0.027318847495129663,1.0,0.2540322542190552,0.009120182546984804,185,63,25
2920,20.64501190185547,19.832317352294922,29.748476028442383,26.15655517578125,5.530901908874512,0.027318847495129663,1.0,0.17454545199871063,0.009119879460822527,454,96,33
2921,24.201231002807617,23.53180503845215,24.504150390625,19.63524627685547,4.868903160095215,0.027318847495129663,1.0,0.1986970752477646,0.009119576373541065,246,61,27
2922,22.909679412841797,22.130029678344727,28.53888702392578,24.417545318603516,4.121342658996582,0.027318847495129663,1.0,0.14441147446632385,0.00911927328514037,865,146,81
2923,20.41404914855957,19.840219497680664,21.0048828125,16.798898696899414,4.205983638763428,0.027318847495129663,1.0,0.20023837685585022,0.009118970195620399,671,168,111
2924,18.78823471069336,18.048633575439453,27.07295036315918,23.142757415771484,5.566462516784668,0.027318847495129663,1.0,0.19389110803604126,0.009118667104981106,607,146,103
2925,26.92327308654785,25.863433837890625,38.79515075683594,45.772212982177734,9.477066040039062,0.027318847495129663,1.0,0.17153283953666687,0.009118364013222446,227,47,42
2926,23.4476318359375,22.850244522094727,21.867244720458984,18.564844131469727,3.3024001121520996,0.027318847495129663,1.0,0.15102040767669678,0.009118060920344373,624,111,80
2927,20.20260238647461,19.643169403076172,20.477890014648438,16.42497444152832,4.052916049957275,0.027318847495129663,1.0,0.1979166716337204,0.00911775782634684,308,76,56
2928,22.11724281311035,21.45047950744629,24.406742095947266,20.364471435546875,4.042270660400391,0.027318847495129663,1.0,0.1656210720539093,0.009117454731229805,665,132,84
2929,22.01273536682129,21.309341430664062,25.74756622314453,21.614011764526367,4.133554935455322,0.027318847495129663,1.0,0.1605415791273117,0.009117151634993218,434,83,44
2930,22.34756088256836,21.527759552001953,30.008609771728516,25.46318817138672,4.545421600341797,0.027318847495129663,1.0,0.1514705866575241,0.009116848537637038,577,103,71
2931,23.17345428466797,22.54613494873047,22.96286392211914,18.271526336669922,4.691337585449219,0.027318847495129663,1.0,0.20430107414722443,0.009116545439161216,444,114,84
2932,21.652605056762695,20.800247192382812,31.20037078857422,31.072242736816406,8.436834335327148,0.027318847495129663,1.0,0.2135416716337204,0.009116242339565707,302,82,63
2933,22.259525299072266,21.663227081298828,21.827322006225586,17.94778060913086,3.8795418739318848,0.027318847495129663,1.0,0.17773787677288055,0.009115939238850469,458,99,74
2934,23.7054386138916,23.03545570373535,24.524539947509766,19.83602523803711,4.6885151863098145,0.027318847495129663,1.0,0.19117647409439087,0.009115636137015451,660,156,107
2935,25.795156478881836,25.251754760742188,19.891124725341797,16.354080200195312,3.5370450019836426,0.027318847495129663,1.0,0.17782026529312134,0.009115333034060612,430,93,55
2936,20.865983963012695,20.044591903686523,30.06688690185547,28.064411163330078,6.694262981414795,0.027318847495129663,1.0,0.192592591047287,0.009115029929985904,436,104,60
2937,21.176607131958008,20.5566349029541,22.69394302368164,18.002689361572266,4.691254138946533,0.027318847495129663,1.0,0.2067183405160904,0.009114726824791282,614,160,77
2938,22.9298095703125,22.26959800720215,24.16692352294922,19.411497116088867,4.75542688369751,0.027318847495129663,1.0,0.1967741996049881,0.009114423718476702,498,122,55
2939,19.77293586730957,19.079437255859375,25.385377883911133,20.774511337280273,4.610865592956543,0.027318847495129663,1.0,0.18163470923900604,0.009114120611042118,811,180,67
2940,21.582590103149414,20.976421356201172,22.18863296508789,18.415056228637695,3.7735769748687744,0.027318847495129663,1.0,0.17006802558898926,0.009113817502487482,732,150,60
2941,22.461023330688477,21.89072036743164,20.875797271728516,16.984968185424805,3.890829563140869,0.027318847495129663,1.0,0.18637992441654205,0.00911351439281275,454,104,55
2942,20.2443790435791,19.66537094116211,21.1944637298584,17.613218307495117,3.5812456607818604,0.027318847495129663,1.0,0.16897080838680267,0.009113211282017877,541,110,51
2943,20.108535766601562,19.57762336730957,19.43393325805664,16.4171142578125,3.016819715499878,0.027318847495129663,1.0,0.15523464977741241,0.00911290817010282,468,86,44
2944,22.148073196411133,21.596960067749023,20.17337989807129,16.579740524291992,3.5936384201049805,0.027318847495129663,1.0,0.1781376451253891,0.009112605057067527,609,132,82
2945,23.980140686035156,23.273906707763672,25.851512908935547,20.18418312072754,5.667330265045166,0.027318847495129663,1.0,0.21922625601291656,0.009112301942911958,666,187,109
2946,20.34803009033203,19.547027587890625,29.320541381835938,24.106090545654297,6.5969343185424805,0.027318847495129663,1.0,0.2148626744747162,0.009111998827636065,486,133,98
2947,24.4952335357666,23.530975341796875,35.29646301269531,28.464548110961914,7.138444423675537,0.027318847495129663,1.0,0.2005012482404709,0.009111695711239803,319,80,54
2948,20.722307205200195,20.17711639404297,19.95657730102539,16.319406509399414,3.63716983795166,0.027318847495129663,1.0,0.18225419521331787,0.009111392593723126,682,152,118
2949,20.66315269470215,19.956628799438477,25.862136840820312,20.936016082763672,4.926121234893799,0.027318847495129663,1.0,0.190476194024086,0.009111089475085989,442,104,71
2950,19.47385597229004,18.889406204223633,21.393638610839844,17.042390823364258,4.351248264312744,0.027318847495129663,1.0,0.20338982343673706,0.009110786355328346,329,84,59
2951,22.323440551757812,21.615863800048828,25.90066146850586,25.90066146850586,0.0,0.027318847495129663,1.0,0.0,0.009110483234450153,362,0,54
2952,18.766019821166992,18.13397789001465,23.135772705078125,23.135772705078125,0.0,0.027318847495129663,1.0,0.0,0.009110180112451361,478,0,38
2953,24.34113311767578,23.76708984375,21.012693405151367,21.012693405151367,0.0,0.027318847495129663,1.0,0.0,0.009109876989331928,302,0,50
2954,19.22422981262207,18.674684524536133,20.11595916748047,20.11595916748047,0.0,0.027318847495129663,1.0,0.0,0.009109573865091808,683,0,46
2955,20.342086791992188,19.802623748779297,19.7469425201416,19.7469425201416,0.0,0.027318847495129663,1.0,0.0,0.009109270739730954,650,0,79
2956,20.683860778808594,20.049739837646484,23.21183204650879,23.21183204650879,0.0,0.027318847495129663,1.0,0.0,0.00910896761324932,186,0,21
2957,21.0493221282959,20.50090217590332,20.07476806640625,20.07476806640625,0.0,0.027318847495129663,1.0,0.0,0.009108664485646862,460,0,28
2958,23.301525115966797,22.77996253967285,19.091711044311523,19.091711044311523,0.0,0.027318847495129663,1.0,0.0,0.009108361356923533,623,0,40
2959,21.017770767211914,20.408103942871094,22.31671142578125,22.31671142578125,0.0,0.027318847495129663,1.0,0.0,0.00910805822707929,661,0,27
2960,20.218942642211914,19.645191192626953,21.002004623413086,21.002004623413086,0.0,0.027318847495129663,1.0,0.0,0.009107755096114084,636,0,31
2961,19.91409683227539,19.32639503479004,21.512683868408203,21.512683868408203,0.0,0.027318847495129663,1.0,0.0,0.00910745196402787,479,0,22
2962,20.081188201904297,19.498172760009766,21.341148376464844,21.341148376464844,0.0,0.027318847495129663,1.0,0.0,0.009107148830820606,362,0,45
2963,20.201025009155273,19.691394805908203,18.654895782470703,18.654895782470703,0.0,0.027318847495129663,1.0,0.0,0.009106845696492241,795,0,64
2964,20.890850067138672,20.31735610961914,20.992599487304688,20.992599487304688,0.0,0.027318847495129663,1.0,0.0,0.009106542561042734,491,0,62
2965,22.028133392333984,21.528059005737305,18.305116653442383,18.305116653442383,0.0,0.027318847495129663,1.0,0.0,0.009106239424472036,532,0,28
2966,19.846817016601562,19.373966217041016,17.308574676513672,17.308574676513672,0.0,0.027318847495129663,1.0,0.0,0.009105936286780105,977,0,76
2967,21.219133377075195,20.594669342041016,22.85839080810547,22.85839080810547,0.0,0.027318847495129663,1.0,0.0,0.00910563314796689,409,0,45
2968,21.585819244384766,21.046741485595703,19.7327880859375,19.7327880859375,0.0,0.027318847495129663,1.0,0.0,0.00910533000803235,856,0,72
2969,19.64555549621582,19.033405303955078,22.407594680786133,22.407594680786133,0.0,0.027318847495129663,1.0,0.0,0.009105026866976439,291,0,28
2970,21.23965835571289,20.72158432006836,18.964012145996094,18.964012145996094,0.0,0.027318847495129663,1.0,0.0,0.00910472372479911,315,0,52
2971,19.153188705444336,18.586772918701172,20.733489990234375,20.733489990234375,0.0,0.027318847495129663,1.0,0.0,0.009104420581500319,375,0,45
2972,23.340177536010742,22.910846710205078,15.715524673461914,15.715524673461914,0.0,0.027318847495129663,1.0,0.0,0.009104117437080016,732,0,42
2973,21.049468994140625,20.460628509521484,21.554344177246094,21.554344177246094,0.0,0.027318847495129663,1.0,0.0,0.00910381429153816,713,0,42
2974,21.094139099121094,20.559322357177734,19.576810836791992,19.576810836791992,0.0,0.027318847495129663,1.0,0.0,0.009103511144874704,674,0,41
2975,22.723196029663086,22.14725112915039,21.082324981689453,21.082324981689453,0.0,0.027318847495129663,1.0,0.0,0.009103207997089602,351,0,20
2976,21.548629760742188,20.999008178710938,20.11878776550293,20.11878776550293,0.0,0.027318847495129663,1.0,0.0,0.009102904848182809,562,0,40
2977,21.014806747436523,20.457355499267578,20.405357360839844,20.405357360839844,0.0,0.027318847495129663,1.0,0.0,0.009102601698154278,869,0,68
2978,20.096336364746094,19.521963119506836,21.02478790283203,21.02478790283203,0.0,0.027318847495129663,1.0,0.0,0.009102298547003965,522,0,44
2979,20.978742599487305,20.418766021728516,20.497793197631836,20.497793197631836,0.0,0.027318847495129663,1.0,0.0,0.009101995394731822,789,0,54
2980,23.32567024230957,22.590496063232422,26.91084861755371,20.537227630615234,6.373622417449951,0.027318847495129663,1.0,0.2368421107530594,0.009101692241337805,145,45,20
2981,20.78548240661621,20.109264373779297,24.752826690673828,19.424863815307617,5.327962398529053,0.027318847495129663,1.0,0.21524663269519806,0.009101389086821869,175,48,24
2982,19.803464889526367,19.209056854248047,21.75815200805664,17.661039352416992,4.097112655639648,0.027318847495129663,1.0,0.1883024275302887,0.009101085931183969,569,132,53
2983,23.22052574157715,22.612884521484375,22.242549896240234,18.400949478149414,3.841601610183716,0.027318847495129663,1.0,0.17271408438682556,0.009100782774424054,570,119,60
2984,19.793609619140625,19.243066787719727,20.152511596679688,15.367915153503418,4.7845964431762695,0.027318847495129663,1.0,0.23741935193538666,0.009100479616542086,591,184,99
2985,21.338308334350586,20.638721466064453,25.608211517333984,20.973453521728516,4.634758949279785,0.027318847495129663,1.0,0.18098720908164978,0.009100176457538012,448,99,44
2986,20.599178314208984,19.996463775634766,22.062238693237305,18.647199630737305,3.415039539337158,0.027318847495129663,1.0,0.15479116141796112,0.009099873297411793,688,126,83
2987,20.09046173095703,19.535533905029297,20.312986373901367,16.780292510986328,3.532693386077881,0.027318847495129663,1.0,0.17391304671764374,0.009099570136163379,551,116,93
2988,21.8355770111084,21.29022979736328,19.9622859954834,16.449254989624023,3.5130317211151123,0.027318847495129663,1.0,0.17598344385623932,0.009099266973792725,398,85,57
2989,19.975709915161133,19.483875274658203,18.003524780273438,14.96238899230957,3.0411360263824463,0.027318847495129663,1.0,0.1689189225435257,0.009098963810299785,492,100,73
2990,20.234798431396484,19.588714599609375,23.649749755859375,18.947664260864258,4.702085971832275,0.027318847495129663,1.0,0.1988217979669571,0.009098660645684516,544,135,67
2991,19.39480972290039,18.780481338500977,22.48737335205078,17.616689682006836,4.870683193206787,0.027318847495129663,1.0,0.2165963500738144,0.009098357479946868,557,154,82
2992,21.421512603759766,20.720003128051758,25.6785945892334,21.265628814697266,4.412965297698975,0.027318847495129663,1.0,0.17185385525226593,0.009098054313086799,612,127,71
2993,21.1300048828125,20.481298446655273,23.745773315429688,19.819732666015625,3.926039934158325,0.027318847495129663,1.0,0.16533637046813965,0.009097751145104261,732,145,95
2994,20.234331130981445,19.634614944458008,21.952442169189453,17.8409481048584,4.111494064331055,0.027318847495129663,1.0,0.1872909665107727,0.00909744797599921,729,168,88
2995,19.155858993530273,18.47100067138672,25.069095611572266,20.959407806396484,4.109687805175781,0.027318847495129663,1.0,0.16393442451953888,0.0090971448057716,663,130,86
2996,19.170490264892578,18.5980281829834,20.95484161376953,16.630826950073242,4.324015140533447,0.027318847495129663,1.0,0.2063492089509964,0.009096841634421383,300,78,37
2997,20.46963119506836,19.960752487182617,18.62735939025879,14.80012321472168,3.8272366523742676,0.027318847495129663,1.0,0.20546318590641022,0.009096538461948515,669,173,101
2998,20.852968215942383,20.288372039794922,20.666908264160156,16.68444061279297,3.98246693611145,0.027318847495129663,1.0,0.19269776344299316,0.009096235288352952,398,95,56
2999,20.0548095703125,19.43631362915039,22.63990020751953,18.46875762939453,4.171142578125,0.027318847495129663,1.0,0.18423855304718018,0.009095932113634646,766,173,116
3000,19.041378021240234,18.58045768737793,16.871910095214844,16.871910095214844,0.0,0.027318847495129663,1.0,0.0,0.00909562893779355,697,0,76
3001,20.2817325592041,19.662843704223633,20.610862731933594,20.610862731933594,0.0,0.030027333947653972,1.0,0.0,0.009095325760829623,619,0,75
3002,19.298053741455078,18.651763916015625,21.52340316772461,21.52340316772461,0.0,0.030027333947653972,1.0,0.0,0.009095022582742814,713,0,99
3003,20.769067764282227,20.174325942993164,19.80669403076172,19.80669403076172,0.0,0.030027333947653972,1.0,0.0,0.009094719403533081,276,0,27
3004,19.5654296875,19.062284469604492,16.756254196166992,16.756254196166992,0.0,0.030027333947653972,1.0,0.0,0.009094416223200374,777,0,79
3005,19.325729370117188,18.78701400756836,17.94083595275879,17.94083595275879,0.0,0.030027333947653972,1.0,0.0,0.009094113041744652,857,0,83
3006,21.453704833984375,20.921096801757812,17.737455368041992,17.737455368041992,0.0,0.030027333947653972,1.0,0.0,0.009093809859165868,520,0,41
3007,21.05695915222168,20.5127010345459,18.12544822692871,18.12544822692871,0.0,0.030027333947653972,1.0,0.0,0.009093506675463974,703,0,43
3008,19.679338455200195,19.07154083251953,20.241493225097656,20.241493225097656,0.0,0.030027333947653972,1.0,0.0,0.009093203490638926,488,0,42
3009,20.40907859802246,19.806591033935547,20.064632415771484,20.064632415771484,0.0,0.030027333947653972,1.0,0.0,0.009092900304690678,603,0,69
3010,20.60516929626465,20.011917114257812,19.75707244873047,19.75707244873047,0.0,0.030027333947653972,1.0,0.0,0.009092597117619184,913,0,81
3011,21.66887855529785,21.0919189453125,19.21448516845703,19.21448516845703,0.0,0.030027333947653972,1.0,0.0,0.0090922939294244,713,0,37
3012,19.833946228027344,19.264007568359375,18.980642318725586,18.980642318725586,0.0,0.030027333947653972,1.0,0.0,0.009091990740106278,668,0,42
3013,22.32460594177246,21.801454544067383,17.422496795654297,17.422496795654297,0.0,0.030027333947653972,1.0,0.0,0.009091687549664771,447,0,24
3014,20.7867488861084,20.17148208618164,20.490249633789062,20.490249633789062,0.0,0.030027333947653972,1.0,0.0,0.009091384358099837,509,0,21
3015,18.854463577270508,18.21581268310547,21.268997192382812,21.268997192382812,0.0,0.030027333947653972,1.0,0.0,0.009091081165411428,393,0,17
3016,20.789209365844727,20.180166244506836,20.282926559448242,20.282926559448242,0.0,0.030027333947653972,1.0,0.0,0.009090777971599498,707,0,57
3017,21.09403419494629,20.586498260498047,16.902463912963867,16.902463912963867,0.0,0.030027333947653972,1.0,0.0,0.009090474776664002,696,0,57
3018,19.699562072753906,19.114765167236328,19.475502014160156,19.475502014160156,0.0,0.030027333947653972,1.0,0.0,0.009090171580604893,610,0,31
3019,19.900068283081055,19.29547691345215,20.13472557067871,20.13472557067871,0.0,0.030027333947653972,1.0,0.0,0.009089868383422127,656,0,56
3020,22.899520874023438,22.351276397705078,18.258180618286133,18.258180618286133,0.0,0.030027333947653972,1.0,0.0,0.009089565185115656,924,0,76
3021,20.689407348632812,20.094974517822266,19.796405792236328,19.796405792236328,0.0,0.030027333947653972,1.0,0.0,0.009089261985685437,611,0,66
3022,21.153852462768555,20.416486740112305,24.556453704833984,18.826614379882812,5.729839324951172,0.030027333947653972,1.0,0.23333333432674408,0.009088958785131423,207,63,30
3023,19.84189796447754,19.20378875732422,21.250926971435547,16.166593551635742,5.084333896636963,0.030027333947653972,1.0,0.23925234377384186,0.009088655583453566,407,128,84
3024,20.03131675720215,19.50831413269043,17.41753578186035,15.134088516235352,2.283447265625,0.030027333947653972,1.0,0.13110047578811646,0.009088352380651823,908,137,80
3025,23.788297653198242,23.15082359313965,21.229799270629883,16.22012710571289,5.009672164916992,0.030027333947653972,1.0,0.23597359657287598,0.009088049176726147,463,143,83
3026,23.799640655517578,23.098491668701172,23.350383758544922,19.002382278442383,4.3480024337768555,0.030027333947653972,1.0,0.1862068921327591,0.009087745971676494,708,162,86
3027,24.385250091552734,23.600418090820312,26.13727569580078,20.32013702392578,5.817137718200684,0.030027333947653972,1.0,0.22256097197532654,0.009087442765502813,255,73,24
3028,19.4825439453125,18.86239242553711,20.65289306640625,17.214418411254883,3.4384753704071045,0.030027333947653972,1.0,0.16648879647254944,0.009087139558205065,781,156,68
3029,19.856155395507812,19.169479370117188,22.868396759033203,18.948101043701172,3.9202966690063477,0.030027333947653972,1.0,0.17142857611179352,0.009086836349783198,696,144,42
