iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
8182,21.263111114501953,17.783613204956055,11.800716400146484,11.666617393493652,0.1340990513563156,0.29485481965031973,0.5,0.011363636702299118,0.0075083105795759495,87,1,10
8183,20.51683807373047,16.567609786987305,13.393808364868164,12.835732460021973,0.5580753684043884,0.29485481965031973,0.5,0.0416666679084301,0.0075080008726687965,69,3,7
8184,25.424753189086914,18.197559356689453,24.511024475097656,24.511024475097656,0.0,0.29485481965031973,0.5,0.0,0.0075076911643421375,8,0,0
8185,17.35393714904785,17.35393714904785,0.0,0.0,0.0,0.29485481965031973,0.0,0.0,0.007507381454595902,0,0,0
8186,27.585773468017578,19.713699340820312,26.69813346862793,26.69813346862793,0.0,0.29485481965031973,0.75,0.0,0.007507071743430019,12,0,0
8187,22.79546356201172,18.395227432250977,14.92340087890625,14.92340087890625,0.0,0.29485481965031973,0.75,0.0,0.007506762030844414,8,0,0
8188,23.48522186279297,17.952255249023438,18.765052795410156,18.765052795410156,0.0,0.29485481965031973,1.0,0.0,0.00750645231683902,44,0,1
8189,22.536216735839844,17.10831642150879,18.408720016479492,18.408720016479492,0.0,0.29485481965031973,0.5,0.0,0.007506142601413761,20,0,0
8190,22.353164672851562,18.15087890625,14.252054214477539,14.252054214477539,0.0,0.29485481965031973,1.0,0.0,0.007505832884568569,44,0,1
8191,24.5944881439209,19.842369079589844,16.116809844970703,16.116809844970703,0.0,0.29485481965031973,0.5,0.0,0.00750552316630337,8,0,1
8192,20.641191482543945,17.161317825317383,11.801987648010254,11.801987648010254,0.0,0.29485481965031973,0.5,0.0,0.007505213446618093,6,0,0
8193,20.51154327392578,16.44330596923828,13.797422409057617,13.480240821838379,0.31718212366104126,0.29485481965031973,1.0,0.02298850566148758,0.007504903725512668,85,2,5
8194,23.33377456665039,18.98357391357422,14.753704071044922,14.753704071044922,0.0,0.29485481965031973,0.5,0.0,0.007504594002987019,17,0,1
8195,21.800107955932617,17.530109405517578,14.48169994354248,14.48169994354248,0.0,0.29485481965031973,0.75,0.0,0.00750428427904108,12,0,3
8196,20.236053466796875,16.14773178100586,13.865545272827148,13.865545272827148,0.0,0.29485481965031973,0.5,0.0,0.007503974553674776,72,0,10
8197,23.45229148864746,18.61779022216797,16.396209716796875,16.396209716796875,0.0,0.29485481965031973,1.0,0.0,0.007503664826888036,22,0,3
8198,20.0621337890625,15.504018783569336,15.458844184875488,15.458844184875488,0.0,0.29485481965031973,0.25,0.0,0.007503355098680787,1,0,0
8199,25.875354766845703,17.940563201904297,26.910844802856445,28.88393783569336,0.0,0.29485481965031973,0.25,0.0,0.00750304536905296,2,0,0
8200,16.964717864990234,16.964717864990234,0.0,0.0,0.0,0.29485481965031973,0.0,0.0,0.007502735638004482,0,0,0
8201,23.600757598876953,17.821514129638672,19.600305557250977,19.600305557250977,0.0,0.29485481965031973,0.75,0.0,0.0075024259055352805,4,0,0
8202,19.721885681152344,15.829360961914062,13.201493263244629,13.201493263244629,0.0,0.29485481965031973,1.0,0.0,0.007502116171645285,111,0,7
8203,22.291221618652344,17.86896514892578,14.99808120727539,14.99808120727539,0.0,0.29485481965031973,1.0,0.0,0.007501806436334424,72,0,5
8204,21.913936614990234,17.482330322265625,15.029788970947266,15.029788970947266,0.0,0.29485481965031973,0.25,0.0,0.007501496699602625,1,0,0
8205,24.591821670532227,19.42152976989746,17.53504180908203,17.53504180908203,0.0,0.29485481965031973,0.75,0.0,0.0075011869614498156,80,0,5
8206,21.752212524414062,17.733135223388672,13.63070011138916,13.63070011138916,0.0,0.29485481965031973,0.25,0.0,0.007500877221875924,2,0,0
8207,18.88054656982422,18.88054656982422,0.0,0.0,0.0,0.29485481965031973,0.0,0.0,0.0075005674808808825,0,0,0
8208,22.746667861938477,17.64224624633789,17.311643600463867,17.311643600463867,0.0,0.29485481965031973,0.75,0.0,0.007500257738464614,19,0,2
8209,21.22972869873047,17.267105102539062,13.439239501953125,13.439239501953125,0.0,0.29485481965031973,0.75,0.0,0.00749994799462705,21,0,2
8210,20.469398498535156,16.453123092651367,13.621194839477539,13.621194839477539,0.0,0.29485481965031973,0.75,0.0,0.0074996382493681185,18,0,7
8211,22.914417266845703,19.3875789642334,11.96126937866211,11.96126937866211,0.0,0.29485481965031973,0.5,0.0,0.007499328502687745,3,0,4
8212,23.532926559448242,18.75872802734375,16.191692352294922,16.191692352294922,0.0,0.29485481965031973,0.75,0.0,0.007499018754585861,78,0,8
8213,22.50052833557129,17.570981979370117,16.718555450439453,16.718555450439453,0.0,0.29485481965031973,0.75,0.0,0.007498709005062394,56,0,12
8214,23.28373908996582,16.480016708374023,23.074819564819336,23.074819564819336,0.0,0.29485481965031973,0.5,0.0,0.007498399254117272,2,0,2
8215,20.468101501464844,16.252517700195312,14.297149658203125,14.297149658203125,0.0,0.29485481965031973,1.0,0.0,0.007498089501750423,82,0,11
8216,25.915523529052734,18.60460090637207,24.794994354248047,24.794994354248047,0.0,0.29485481965031973,1.0,0.0,0.0074977797479617745,7,0,2
8217,18.246381759643555,18.246381759643555,0.0,0.0,0.0,0.29485481965031973,0.0,0.0,0.007497469992751256,0,0,0
8218,21.843669891357422,17.77686309814453,13.792573928833008,13.792573928833008,0.0,0.29485481965031973,1.0,0.0,0.007497160236118795,109,0,19
8219,23.40033721923828,18.705352783203125,15.92303466796875,15.92303466796875,0.0,0.29485481965031973,1.0,0.0,0.00749685047806432,39,0,4
8220,22.11370277404785,17.097782135009766,17.011493682861328,17.011493682861328,0.0,0.29485481965031973,0.5,0.0,0.007496540718587759,2,0,2
8221,24.03321647644043,16.6633243560791,24.99498748779297,46.67265701293945,0.0,0.29485481965031973,0.25,0.0,0.00749623095768904,1,0,1
8222,25.79119300842285,19.490947723388672,21.367280960083008,21.367280960083008,0.0,0.29485481965031973,0.5,0.0,0.007495921195368091,2,0,0
8223,21.259130477905273,16.627199172973633,15.70919418334961,15.70919418334961,0.0,0.29485481965031973,1.0,0.0,0.00749561143162484,39,0,4
8224,23.282978057861328,18.44912338256836,16.394020080566406,16.394020080566406,0.0,0.29485481965031973,0.75,0.0,0.007495301666459218,11,0,4
8225,22.79115104675293,18.612470626831055,14.171995162963867,14.171995162963867,0.0,0.29485481965031973,1.0,0.0,0.007494991899871148,112,0,5
8226,23.07988739013672,17.71648406982422,18.189983367919922,18.189983367919922,0.0,0.29485481965031973,0.25,0.0,0.007494682131860563,2,0,0
8227,22.26523780822754,17.802148818969727,15.136564254760742,15.136564254760742,0.0,0.29485481965031973,1.0,0.0,0.0074943723624273885,103,0,3
8228,17.612289428710938,17.612289428710938,0.0,0.0,0.0,0.29485481965031973,0.0,0.0,0.007494062591571554,0,0,0
8229,23.500940322875977,18.076169967651367,18.39810562133789,18.39810562133789,0.0,0.29485481965031973,1.0,0.0,0.007493752819292986,29,0,0
8230,20.344873428344727,16.20694351196289,14.033788681030273,14.033788681030273,0.0,0.29485481965031973,1.0,0.0,0.0074934430455916145,40,0,1
8231,21.108980178833008,15.843052864074707,17.859390258789062,17.859390258789062,0.0,0.29485481965031973,1.0,0.0,0.007493133270467366,92,0,4
8232,27.573579788208008,22.937185287475586,15.72432804107666,15.72432804107666,0.0,0.29485481965031973,1.0,0.0,0.007492823493920169,30,0,0
8233,18.75594711303711,18.75594711303711,0.0,0.0,0.0,0.29485481965031973,0.0,0.0,0.007492513715949952,0,0,0
8234,23.14892578125,18.79983139038086,14.749953269958496,14.749953269958496,0.0,0.29485481965031973,1.0,0.0,0.007492203936556643,102,0,18
8235,23.63218116760254,18.74588966369629,16.571853637695312,16.571853637695312,0.0,0.29485481965031973,1.0,0.0,0.00749189415574017,46,0,0
8236,22.16497802734375,17.629825592041016,15.38096809387207,15.38096809387207,0.0,0.29485481965031973,0.75,0.0,0.007491584373500462,6,0,1
8237,21.81831169128418,17.776817321777344,13.70672607421875,13.70672607421875,0.0,0.29485481965031973,0.75,0.0,0.0074912745898374445,15,0,1
8238,18.316211700439453,18.316211700439453,0.0,0.0,0.0,0.29485481965031973,0.0,0.0,0.007490964804751048,0,0,0
8239,22.744121551513672,17.65120506286621,17.27262306213379,15.279627799987793,1.992995023727417,0.29485481965031973,0.75,0.11538461595773697,0.0074906550182412,23,3,4
8240,24.89150619506836,17.25841522216797,25.887622833251953,30.590076446533203,3.398897647857666,0.29485481965031973,0.5,0.10000000149011612,0.007490345230307828,9,1,1
8241,26.5117130279541,18.381778717041016,27.572668075561523,28.908479690551758,2.4090402126312256,0.29485481965031973,0.5,0.07692307978868484,0.007490035440950861,12,1,3
8242,23.925884246826172,16.588905334472656,24.883358001708984,26.609399795532227,1.1569304466247559,0.29485481965031973,0.5,0.0416666679084301,0.007489725650170226,23,1,6
8243,24.534095764160156,18.223731994628906,21.401596069335938,20.450414657592773,0.9511820673942566,0.29485481965031973,0.25,0.04444444552063942,0.007489415857965851,43,2,5
8244,24.065013885498047,16.68537139892578,25.028057098388672,25.76935577392578,1.3562818765640259,0.29485481965031973,0.5,0.05000000074505806,0.007489106064337665,19,1,2
8245,19.68134307861328,19.68134307861328,0.0,0.0,0.0,0.29485481965031973,0.0,0.25,0.0074887962692855945,0,0,0
8246,24.5424747467041,19.462350845336914,17.229238510131836,8.614619255065918,8.614619255065918,0.29485481965031973,0.5,0.5,0.00748848647280957,2,2,3
8247,23.28361701965332,19.588096618652344,12.533357620239258,12.041853904724121,0.4915042519569397,0.29485481965031973,0.75,0.03921568766236305,0.007488176674909517,49,2,7
8248,21.812259674072266,17.85468101501465,13.422126770019531,13.422126770019531,0.0,0.29485481965031973,0.75,0.0,0.007487866875585365,6,0,0
8249,22.914690017700195,17.524505615234375,18.280807495117188,18.280807495117188,0.0,0.29485481965031973,0.5,0.0,0.007487557074837042,8,0,1
8250,21.292091369628906,17.01981544494629,14.489425659179688,14.489425659179688,0.0,0.29485481965031973,0.5,0.0,0.007487247272664472,6,0,3
8251,21.80704689025879,17.522573471069336,13.96320915222168,12.749017715454102,1.2141921520233154,0.3068401255991793,0.5,0.08695652335882187,0.007486937469067589,21,2,4
8252,21.48372459411621,17.484838485717773,13.032474517822266,13.032474517822266,0.0,0.3068401255991793,0.25,0.0,0.007486627664046318,3,0,1
8253,20.546171188354492,16.942066192626953,11.745872497558594,11.745872497558594,0.0,0.3068401255991793,0.75,0.0,0.007486317857600589,15,0,6
8254,20.688621520996094,16.430171966552734,13.878396034240723,13.878396034240723,0.0,0.3068401255991793,0.5,0.0,0.007486008049730326,19,0,2
8255,21.87034034729004,16.76881217956543,16.626012802124023,16.626012802124023,0.0,0.3068401255991793,0.75,0.0,0.0074856982404354604,19,0,3
8256,22.288393020629883,17.846757888793945,14.475406646728516,14.475406646728516,0.0,0.3068401255991793,0.75,0.0,0.007485388429715919,25,0,1
8257,21.32788848876953,18.116931915283203,10.464590072631836,10.464590072631836,0.0,0.3068401255991793,0.25,0.0,0.007485078617571629,7,0,3
8258,22.883888244628906,18.300180435180664,14.938422203063965,14.938422203063965,0.0,0.3068401255991793,0.5,0.0,0.00748476880400252,2,0,0
8259,21.954856872558594,17.696971893310547,13.876562118530273,13.876562118530273,0.0,0.3068401255991793,1.0,0.0,0.007484458989008518,20,0,1
8260,25.32780647277832,17.86412811279297,24.324321746826172,24.324321746826172,0.0,0.3068401255991793,0.25,0.0,0.007484149172589553,10,0,0
8261,17.963197708129883,17.963197708129883,0.0,0.0,0.0,0.3068401255991793,0.0,0.0,0.007483839354745551,0,0,0
8262,20.854461669921875,16.787006378173828,13.255946159362793,13.255946159362793,0.0,0.3068401255991793,0.25,0.0,0.00748352953547644,3,0,0
8263,22.202299118041992,16.69125747680664,17.960630416870117,17.960630416870117,0.0,0.3068401255991793,0.25,0.0,0.007483219714782149,2,0,2
8264,22.413354873657227,17.72456169128418,15.280900955200195,14.382024765014648,0.8988765478134155,0.3068401255991793,0.5,0.05882352963089943,0.007482909892662606,32,2,5
8265,22.905887603759766,18.631019592285156,13.931905746459961,13.931905746459961,0.0,0.3068401255991793,0.5,0.0,0.0074826000691177365,14,0,0
8266,23.754833221435547,17.95280647277832,18.908958435058594,18.908958435058594,0.0,0.3068401255991793,0.75,0.0,0.007482290244147471,11,0,2
8267,23.537776947021484,16.957378387451172,21.445688247680664,21.445688247680664,0.0,0.3068401255991793,0.5,0.0,0.007481980417751738,50,0,9
8268,22.505157470703125,15.411745071411133,23.117618560791016,29.140348434448242,6.724695682525635,0.3068401255991793,0.5,0.1875,0.007481670589930462,13,3,4
8269,24.834226608276367,18.278026580810547,21.3668270111084,18.695974349975586,2.67085337638855,0.3068401255991793,0.5,0.125,0.0074813607606835746,7,1,1
8270,21.189748764038086,17.17531394958496,13.083148956298828,12.30335807800293,0.7797903418540955,0.3068401255991793,0.75,0.05960264801979065,0.007481050930011001,142,9,24
8271,24.179983139038086,18.37671661376953,18.91299819946289,17.3795108795166,1.533486247062683,0.3068401255991793,0.75,0.0810810774564743,0.007480741097912669,34,3,6
8272,15.657958984375,15.657958984375,0.0,0.0,0.0,0.3068401255991793,0.0,0.0,0.007480431264388508,0,0,0
8273,21.799644470214844,17.031963348388672,15.53799819946289,15.53799819946289,0.0,0.3068401255991793,0.5,0.0,0.007480121429438444,5,0,1
8274,22.61669921875,18.950204849243164,11.949203491210938,11.787728309631348,0.16147573292255402,0.3068401255991793,0.75,0.013513513840734959,0.007479811593062408,73,1,4
8275,20.377094268798828,16.460979461669922,12.762718200683594,12.762718200683594,0.0,0.3068401255991793,0.5,0.0,0.007479501755260324,5,0,1
8276,23.026710510253906,18.679529190063477,14.167577743530273,13.762789726257324,0.40478792786598206,0.3068401255991793,0.5,0.02857142873108387,0.007479191916032122,68,2,8
8277,23.654468536376953,17.6040096282959,19.71860694885254,19.71860694885254,0.0,0.3068401255991793,1.0,0.0,0.007478882075377728,29,0,1
8278,20.86907196044922,16.90393829345703,12.922473907470703,12.922473907470703,0.0,0.3068401255991793,0.5,0.0,0.007478572233297073,3,0,0
8279,21.99735450744629,15.961343765258789,19.671518325805664,19.285802841186523,0.385716050863266,0.3068401255991793,0.75,0.019607843831181526,0.0074782623897900816,50,1,3
8280,23.525470733642578,17.057065963745117,21.08070182800293,21.08070182800293,0.0,0.3068401255991793,0.75,0.0,0.007477952544856684,3,0,0
8281,22.465105056762695,16.60498046875,19.098299026489258,17.18846893310547,1.9098299741744995,0.3068401255991793,0.75,0.10000000149011612,0.007477642698496805,18,2,3
8282,21.668760299682617,16.35179328918457,17.32813262939453,17.32813262939453,0.0,0.3068401255991793,0.75,0.0,0.007477332850710374,17,0,1
8283,24.22780990600586,18.29443359375,19.33702850341797,19.33702850341797,0.0,0.3068401255991793,0.5,0.0,0.007477023001497321,48,0,0
8284,22.393095016479492,16.992610931396484,17.600318908691406,17.600318908691406,0.0,0.3068401255991793,0.75,0.0,0.007476713150857571,10,0,0
8285,21.56557273864746,17.83365249633789,12.16242790222168,11.842363357543945,0.32006388902664185,0.3068401255991793,0.5,0.02631578966975212,0.0074764032987910505,37,1,3
8286,25.163169860839844,18.72227668762207,20.991039276123047,20.991039276123047,0.0,0.3068401255991793,0.25,0.0,0.007476093445297691,2,0,0
8287,28.119672775268555,19.25661849975586,28.884925842285156,33.44493103027344,0.0,0.3068401255991793,0.75,0.0,0.007475783590377416,5,0,0
8288,20.327510833740234,16.277667999267578,13.19854736328125,13.19854736328125,0.0,0.3068401255991793,0.5,0.0,0.0074754737340301585,26,0,1
8289,21.141712188720703,16.784883499145508,14.199018478393555,14.026908874511719,0.17210930585861206,0.3068401255991793,0.75,0.012121211737394333,0.00747516387625584,163,2,13
8290,23.481037139892578,16.948604583740234,21.28936767578125,21.28936767578125,0.0,0.3068401255991793,0.25,0.0,0.007474854017054395,2,0,0
8291,24.349071502685547,16.68996238708496,24.961238861083984,24.961238861083984,0.0,0.3068401255991793,0.5,0.0,0.007474544156425744,28,0,0
8292,21.792205810546875,17.879745483398438,12.750810623168945,12.750810623168945,0.0,0.3068401255991793,1.0,0.0,0.007474234294369821,82,0,1
8293,20.526748657226562,16.767316818237305,12.252087593078613,11.985737800598145,0.266349732875824,0.3068401255991793,0.5,0.021739130839705467,0.007473924430886549,45,1,1
8294,21.180728912353516,17.17635726928711,13.050350189208984,13.050350189208984,0.0,0.3068401255991793,0.75,0.0,0.007473614565975859,90,0,1
8295,21.635364532470703,17.38882827758789,13.839576721191406,13.839576721191406,0.0,0.3068401255991793,0.75,0.0,0.007473304699637678,85,0,0
8296,22.295562744140625,17.014373779296875,17.211536407470703,17.211536407470703,0.0,0.3068401255991793,0.5,0.0,0.007472994831871931,7,0,0
8297,23.73727035522461,18.03329849243164,18.589397430419922,18.589397430419922,0.0,0.3068401255991793,1.0,0.0,0.007472684962678547,27,0,0
8298,25.384151458740234,21.063518524169922,14.08105754852295,14.08105754852295,0.0,0.3068401255991793,0.5,0.0,0.007472375092057456,13,0,0
8299,21.444137573242188,16.942279815673828,14.671671867370605,14.671671867370605,0.0,0.3068401255991793,0.5,0.0,0.007472065220008585,14,0,0
8300,21.40618896484375,16.825366973876953,14.929017066955566,14.929017066955566,0.0,0.3068401255991793,1.0,0.0,0.007471755346531858,18,0,0
8301,22.107364654541016,17.913734436035156,13.667153358459473,13.667153358459473,0.0,0.3068401255991793,0.5,0.0,0.007471445471627206,5,0,0
8302,20.869983673095703,16.370742797851562,14.663145065307617,14.663145065307617,0.0,0.3068401255991793,0.5,0.0,0.007471135595294556,9,0,0
8303,23.359769821166992,19.238744735717773,13.430530548095703,13.430530548095703,0.0,0.3068401255991793,0.75,0.0,0.007470825717533836,8,0,0
8304,25.35526466369629,17.363525390625,26.0452880859375,27.764812469482422,0.0,0.3068401255991793,0.25,0.0,0.007470515838344972,1,0,0
8305,22.80996322631836,17.702463150024414,16.645479202270508,16.645479202270508,0.0,0.3068401255991793,1.0,0.0,0.007470205957727892,9,0,4
8306,20.543216705322266,16.819608688354492,12.13533878326416,12.13533878326416,0.0,0.3068401255991793,0.5,0.0,0.007469896075682526,13,0,1
8307,20.2547664642334,15.881437301635742,14.252792358398438,14.252792358398438,0.0,0.3068401255991793,0.5,0.0,0.007469586192208798,33,0,2
8308,22.781118392944336,19.05849838256836,12.132116317749023,12.132116317749023,0.0,0.3068401255991793,1.0,0.0,0.007469276307306638,40,0,5
8309,21.91396713256836,17.318723678588867,14.9760160446167,14.9760160446167,0.0,0.3068401255991793,1.0,0.0,0.007468966420975973,28,0,3
8310,24.781219482421875,17.4927978515625,23.75316047668457,23.75316047668457,0.0,0.3068401255991793,0.5,0.0,0.00746865653321673,4,0,3
8311,17.513830184936523,17.513830184936523,0.0,0.0,0.0,0.3068401255991793,0.0,0.0,0.007468346644028837,0,0,0
8312,20.090776443481445,15.998205184936523,13.337797164916992,13.337797164916992,0.0,0.3068401255991793,0.75,0.0,0.0074680367534122214,140,0,7
8313,17.533607482910156,17.533607482910156,0.0,0.0,0.0,0.3068401255991793,0.0,0.11249999701976776,0.007467726861366811,0,0,1
8314,22.33315086364746,17.79266357421875,14.797569274902344,14.797569274902344,0.0,0.3068401255991793,0.75,0.0,0.0074674169678925345,12,0,0
8315,20.87575340270996,16.470165252685547,14.357927322387695,14.357927322387695,0.0,0.3068401255991793,0.75,0.0,0.0074671070729893175,61,0,5
8316,26.482276916503906,21.82623291015625,15.174165725708008,15.174165725708008,0.0,0.3068401255991793,1.0,0.0,0.007466797176657087,78,0,5
8317,21.193008422851562,17.393970489501953,12.38116455078125,12.38116455078125,0.0,0.3068401255991793,0.5,0.0,0.007466487278895773,24,0,3
8318,21.76641273498535,17.149028778076172,15.048176765441895,15.048176765441895,0.0,0.3068401255991793,0.5,0.0,0.007466177379705301,82,0,9
8319,26.93240737915039,22.530467987060547,14.346036911010742,14.346036911010742,0.0,0.3068401255991793,0.5,0.0,0.0074658674790855995,3,0,0
8320,23.069992065429688,17.571765899658203,17.918861389160156,17.918861389160156,0.0,0.3068401255991793,0.5,0.0,0.007465557577036596,24,0,3
8321,23.080352783203125,18.773815155029297,14.035120964050293,14.035120964050293,0.0,0.3068401255991793,1.0,0.0,0.0074652476735582165,44,0,3
8322,23.716503143310547,18.059398651123047,18.436649322509766,18.436649322509766,0.0,0.3068401255991793,0.25,0.0,0.00746493776865039,1,0,0
8323,23.801727294921875,18.88987922668457,16.007844924926758,16.007844924926758,0.0,0.3068401255991793,1.0,0.0,0.007464627862313044,100,0,3
8324,22.424453735351562,17.418312072753906,16.315149307250977,16.315149307250977,0.0,0.3068401255991793,0.5,0.0,0.007464317954546106,3,0,0
8325,24.181306838989258,20.425546646118164,12.240119934082031,12.240119934082031,0.0,0.3068401255991793,0.75,0.0,0.007464008045349502,13,0,0
8326,21.39482307434082,16.97032928466797,14.419541358947754,14.419541358947754,0.0,0.3068401255991793,1.0,0.0,0.007463698134723159,15,0,2
8327,22.95716094970703,18.97513771057129,12.977518081665039,12.977518081665039,0.0,0.3068401255991793,0.75,0.0,0.007463388222667008,3,0,1
8328,21.797395706176758,17.090576171875,15.33964729309082,15.33964729309082,0.0,0.3068401255991793,0.5,0.0,0.007463078309180974,26,0,2
8329,23.169614791870117,16.353294372558594,22.214567184448242,22.214567184448242,0.0,0.3068401255991793,0.75,0.0,0.007462768394264985,4,0,1
8330,24.01317024230957,17.839569091796875,20.119930267333984,20.119930267333984,0.0,0.3068401255991793,1.0,0.0,0.007462458477918968,6,0,0
8331,22.463088989257812,17.698366165161133,15.528358459472656,15.528358459472656,0.0,0.3068401255991793,0.75,0.0,0.0074621485601428506,37,0,1
8332,22.972911834716797,17.985610961914062,16.253746032714844,16.253746032714844,0.0,0.3068401255991793,0.5,0.0,0.00746183864093656,13,0,0
8333,17.77088737487793,17.77088737487793,0.0,0.0,0.0,0.3068401255991793,0.0,0.0,0.007461528720300024,0,0,0
8334,25.202369689941406,20.05291748046875,16.782197952270508,16.782197952270508,0.0,0.3068401255991793,1.0,0.0,0.007461218798233169,10,0,2
8335,22.17327117919922,17.005327224731445,16.842466354370117,16.842466354370117,0.0,0.3068401255991793,0.5,0.0,0.007460908874735925,20,0,0
8336,26.3319091796875,18.792137145996094,24.57231330871582,24.57231330871582,0.0,0.3068401255991793,0.75,0.0,0.007460598949808216,3,0,0
8337,23.45769500732422,18.67361068725586,15.591453552246094,15.591453552246094,0.0,0.3068401255991793,0.75,0.0,0.007460289023449971,37,0,5
8338,21.880279541015625,17.961915969848633,12.770051956176758,12.770051956176758,0.0,0.3068401255991793,0.25,0.0,0.007459979095661118,4,0,0
8339,22.67476463317871,18.416379928588867,13.878186225891113,13.878186225891113,0.0,0.3068401255991793,0.75,0.0,0.007459669166441583,65,0,3
8340,21.592023849487305,16.72351837158203,15.866588592529297,15.866588592529297,0.0,0.3068401255991793,0.5,0.0,0.007459359235791294,8,0,0
8341,22.390039443969727,17.389951705932617,16.29541778564453,16.29541778564453,0.0,0.3068401255991793,1.0,0.0,0.007459049303710179,102,0,8
8342,20.703929901123047,16.959938049316406,12.201766014099121,12.201766014099121,0.0,0.3068401255991793,1.0,0.0,0.0074587393701981645,10,0,0
8343,25.354694366455078,18.880521774291992,21.09950065612793,21.09950065612793,0.0,0.3068401255991793,0.75,0.0,0.007458429435255177,6,0,0
8344,21.644371032714844,17.940494537353516,12.071030616760254,12.071030616760254,0.0,0.3068401255991793,0.25,0.0,0.0074581194988811465,5,0,0
8345,23.978254318237305,18.93096351623535,16.449251174926758,16.449251174926758,0.0,0.3068401255991793,0.5,0.0,0.007457809561075997,11,0,1
8346,16.812625885009766,16.812625885009766,0.0,0.0,0.0,0.3068401255991793,0.0,0.0,0.007457499621839658,0,0,0
8347,20.59821319580078,16.978713989257812,11.796039581298828,11.796039581298828,0.0,0.3068401255991793,1.0,0.0,0.007457189681172057,15,0,0
8348,22.33322525024414,17.094985961914062,17.071556091308594,14.93761157989502,2.133944511413574,0.3068401255991793,0.5,0.125,0.007456879739073119,14,2,4
8349,19.6002140045166,15.883644104003906,12.112396240234375,11.663788795471191,0.44860726594924927,0.3068401255991793,0.75,0.03703703731298447,0.007456569795542774,52,2,3
8350,21.694921493530273,17.733001708984375,12.91200065612793,12.648490905761719,0.26351019740104675,0.3068401255991793,0.25,0.020408162847161293,0.0074562598505809475,48,1,5
8351,23.083959579467773,19.619731903076172,11.290011405944824,11.290011405944824,0.0,0.3068401255991793,0.25,0.0,0.007455949904187568,6,0,0
8352,22.35841941833496,17.596134185791016,15.520414352416992,15.520414352416992,0.0,0.3068401255991793,0.25,0.0,0.007455639956362561,4,0,1
8353,28.15304183959961,19.524120330810547,28.121877670288086,25.77838897705078,2.3434898853302,0.3068401255991793,0.5,0.0833333358168602,0.007455330007105856,22,2,4
8354,21.009746551513672,16.36298370361328,15.143922805786133,15.143922805786133,0.0,0.3068401255991793,0.5,0.0,0.007455020056417378,5,0,1
8355,20.79963493347168,16.55283546447754,13.84043025970459,13.84043025970459,0.0,0.3068401255991793,1.0,0.0,0.007454710104297057,125,0,17
8356,21.237871170043945,17.21025848388672,13.126096725463867,13.126096725463867,0.0,0.3068401255991793,1.0,0.0,0.007454400150744818,102,0,8
8357,21.90748405456543,16.592029571533203,17.323205947875977,17.323205947875977,0.0,0.3068401255991793,0.5,0.0,0.0074540901957605874,2,0,0
8358,21.764183044433594,17.814226150512695,12.873015403747559,12.873015403747559,0.0,0.3068401255991793,0.75,0.0,0.007453780239344295,184,0,11
8359,21.05782699584961,16.467063903808594,14.961414337158203,14.961414337158203,0.0,0.3068401255991793,0.75,0.0,0.007453470281495868,30,0,5
8360,18.24649429321289,18.24649429321289,0.0,0.0,0.0,0.3068401255991793,0.0,0.0,0.007453160322215231,0,0,0
8361,23.283016204833984,17.819082260131836,17.807104110717773,17.807104110717773,0.0,0.3068401255991793,0.75,0.0,0.007452850361502314,15,0,1
8362,22.564132690429688,18.026626586914062,14.787849426269531,14.787849426269531,0.0,0.3068401255991793,1.0,0.0,0.007452540399357042,25,0,0
8363,23.336238861083984,18.554035186767578,15.585329055786133,11.688997268676758,3.896332263946533,0.3068401255991793,0.75,0.25,0.007452230435779342,3,1,2
8364,22.60271644592285,17.355836868286133,17.09971809387207,17.09971809387207,0.0,0.3068401255991793,0.5,0.0,0.007451920470769143,12,0,0
8365,26.063886642456055,20.330825805664062,18.68419647216797,17.516433715820312,1.167762279510498,0.3068401255991793,0.5,0.0625,0.007451610504326372,15,1,1
8366,22.364192962646484,18.08635139465332,13.941597938537598,13.42524242401123,0.5163554549217224,0.3068401255991793,0.75,0.03703703731298447,0.007451300536450956,26,1,4
8367,24.65520668029785,21.385875701904297,10.65483570098877,10.394962310791016,0.25987404584884644,0.3068401255991793,0.25,0.024390242993831635,0.007450990567142822,40,1,2
8368,26.660865783691406,19.17656135559082,24.39154624938965,24.39154624938965,0.0,0.3068401255991793,0.25,0.0,0.007450680596401895,8,0,1
8369,22.000778198242188,16.095130920410156,19.246658325195312,19.246658325195312,0.0,0.3068401255991793,0.75,0.0,0.007450370624228105,24,0,0
8370,20.82254409790039,17.111629486083984,12.093964576721191,11.895703315734863,0.19826170802116394,0.3068401255991793,0.75,0.016393441706895828,0.0074500606506213785,60,1,4
8371,24.657371520996094,17.19170379638672,24.330810546875,23.83426284790039,0.496547132730484,0.3068401255991793,1.0,0.020408162847161293,0.007449750675581642,48,1,3
8372,20.510011672973633,16.65270233154297,12.571069717407227,12.201332092285156,0.3697373569011688,0.3068401255991793,0.5,0.029411764815449715,0.007449440699108823,33,1,1
8373,23.78221321105957,18.83531951904297,16.12205696105957,16.12205696105957,0.0,0.3068401255991793,0.5,0.0,0.007449130721202848,17,0,3
8374,27.151935577392578,18.593902587890625,27.890853881835938,40.813697814941406,0.0,0.3068401255991793,0.25,0.0,0.007448820741863645,27,0,1
